user_name,user_id,video_id,video_description,video_create_time,video_length,video_link,n_likes,n_shares,n_comments,n_plays
letterwoodco,6816135280820274182,6881789046897528069,This was such a fun sign to make for @jnenifer #weddinggoals #weddingvibes  #weddingdecor #weddingsign  #calligraphy #handlettering #cocktails,2020-10-09 17:56:40,20,https://www.tiktok.com/@letterwoodco/video/6881789046897528069?lang=en,137400,3017,170,1400000
realtipsybartender,17753639,7120319323469679918,The Candyman Jungle Juice #tipsybartender #tiktokpartner #tiktoktaughtme #everclear #wine #cocktail #drink #cocktails #drinks #lemonade #apple #fruits #bartender,2022-07-14 12:55:34,59,https://www.tiktok.com/@realtipsybartender/video/7120319323469679918?lang=en,137000,2227,1310,1700000
magicleehawaii,6818724118263972869,7120866094897728811,Magic transformation of a dollar.  #magic #hawaii #bartender #cocktails #beer #amazing #nowyouseeitnowyoudont #money #fyp,2022-07-16 00:17:22,30,https://www.tiktok.com/@magicleehawaii/video/7120866094897728811?lang=en,136400,1931,738,4500000
thirstywhale__,6778691754692396038,6942158411383590150,Oaxaca Old Fashioned!! #Mexico #tequila #oldfashioned #latin #clearice #ice #bartender #learnontiktok #mezcal #latin #spanish #cocktails #cocktail,2021-03-21 10:20:14,57,https://www.tiktok.com/@thirstywhale__/video/6942158411383590150?lang=en,136300,5305,1238,1600000
sincitybartender,6759969030503318534,6849490202348637445,HELLO THERE. #starwars #kenobi #generalgrievous #hellothere #rots #episode3 #goat #sincity #bartender #alcohol #shots #cocktails #theforce #skywalker,2020-07-14 17:00:15,19,https://www.tiktok.com/@sincitybartender/video/6849490202348637445?lang=en,136000,5420,672,989400
barchemistry,6722658442044163078,7027962419997625605,Reply to @losonci_andor  a cursed concoction… that turned out to be 🥴 #cocktails #bartender #bartending,2021-11-07 14:43:35,60,https://www.tiktok.com/@barchemistry/video/7027962419997625605?lang=en,136000,2892,934,939600
spritzandspice,6798339960085840901,6818329117319089414,How to make a French 75! Another way to use champagne in a cocktail! #cocktailrecipes #french75 #mixology #randomthings #cocktails #purpledrink #bar,2020-04-21 17:39:19,29,https://www.tiktok.com/@spritzandspice/video/6818329117319089414?lang=en,135300,9228,514,1200000
cocktails,6828618553478988805,7105044084263390510,Peach cocktail sounds amazing 🥰🍑 @join_jules #viral #cocktails #summer #friends,2022-06-03 08:59:48,22,https://www.tiktok.com/@cocktails/video/7105044084263390510?lang=en,133600,5519,185,1800000
monomocktails,6561117092232593413,6930325685726743814,Pink Bday theme💗🥂 #monomocktails #alcoholfree #cocktails #voorjou #vj #foryou #foryoupage #fy #fyp,2021-02-17 12:03:21,13,https://www.tiktok.com/@monomocktails/video/6930325685726743814?lang=en,132900,12400,715,1200000
nic.hamilton,6823445386565682181,7045752808309624069,Reply to @nic.hamilton  hey how about we throw some Merry onto this Christmas huh??? 🎄 #Negroni #Eggnog #HotToddy #Christmas #Cocktails,2021-12-25 13:19:22,179,https://www.tiktok.com/@nic.hamilton/video/7045752808309624069?lang=en,132900,1682,1092,601800
newparkhotelkilkenny,6898714134084748290,7105135329899859205,Training the very experienced new bar tender#newparkhotel #kilkenny #ireland #bar #bartender #experience #restaurant #irishtiktok #barista #serviceindustry #servertiktok #serverlife #servertok #bars #barstoolsports #cocktail #cocktails #dontdoit #irishhotel #restaurantlife #newparkhotelkilkenny,2022-06-03 14:53:56,10,https://www.tiktok.com/@newparkhotelkilkenny/video/7105135329899859205?lang=en,132600,411,696,3500000
ilpizzodibroccolo,7027478527440667654,7117653836650532102,"Questo Shot è un’invenzione ASSURDA❤️‍🔥 Vi presentiamo Invasions, il nostro nuovissimo #shot. Non siete pronti🔥🛸 #cocktails #barman",2022-07-07 08:32:08,55,https://www.tiktok.com/@ilpizzodibroccolo/video/7117653836650532102?lang=en,131500,6425,792,1600000
wickdconfections,6912423643906130949,7075069397777337642,Ummm 🤔 what do you think? #SmoothLikeNitroPepsi #TheAdamProject #messytiktok #messytok #aita #amiwrong #cocktails #cocktail #jelloshots #jello #pregnant #pregnantlife #pregnanttiktok #bartenderbartenderlife #bartendersoftiktok #bartenderstories #waiter #waiterlife #waitress #drinks #shots #shotschallenge #lemonade #pinklemonade #nosy #nosypeople #lemon #cocktailtok #drinkup #vodka #party #partytime #wasiwrong #nightlife #ladiesnight #cocktailtime #pregnancy #pregnantbelly #storytime #storytell,2022-03-14 14:22:42,30,https://www.tiktok.com/@wickdconfections/video/7075069397777337642?lang=en,131100,144,1058,1200000
theparadise.bartender,6782735743665603590,6848330839181380869,#duet with @lilygesson you looked amazing!! I loved your cocktail babe!! #cocktails #funright #vibe #summer #2020 #fyp #havefun #shakeshakeshake #bar,2020-07-11 14:01:21,50,https://www.tiktok.com/@theparadise.bartender/video/6848330839181380869?lang=en,130700,89,238,756000
tiktokalcohol,6977367647953896449,7064608537892228354,#liveurlife #viral #alcohol #fypシ゚viral #4upage #cocktails #horney,2022-02-14 08:49:14,13,https://www.tiktok.com/@tiktokalcohol/video/7064608537892228354?lang=en,129900,9341,0,3800000
sincitybartender,6759969030503318534,6820176001776078086,we scare because we care. #monsterinc #mikewazowski #sully #disney #alcohol #minitutorials #bartender #lasvegas #cocktails #workfromhome #fyp,2020-04-26 17:06:11,19,https://www.tiktok.com/@sincitybartender/video/6820176001776078086?lang=en,129600,3026,290,788200
thebirminghambartender,6935829819431715845,6938850453446806789,"you asked, i answered - watermelon sugar inspired by harry styles 🍉 #watermelonsugar  #harrystyles #cocktails #cocktailsathome #cocktailrecipes #fyp",2021-03-12 11:23:40,24,https://www.tiktok.com/@thebirminghambartender/video/6938850453446806789?lang=en,129400,8163,1021,1000000
magicleehawaii,6818724118263972869,7122353584255110446,Card on a dollar.  With a faceup shuffle🤙 #magic #fyp #hawaii #money #amazing #beer #cocktails #bartenders #nowyouseeitnowyoudont #tiktok #doitagain,2022-07-20 00:29:36,147,https://www.tiktok.com/@magicleehawaii/video/7122353584255110446?lang=en,129400,4042,1366,2800000
facchinettigiorgio,6595843444022132741,6893927606228389121,Rispondi a @gswdipendente #burrobirra  Di Herry Potter Facile da fare a casa . #imparacontiktok #drink#cocktails #drinkacasa #acenacon,2020-11-11 10:00:07,44,https://www.tiktok.com/@facchinettigiorgio/video/6893927606228389121?lang=en,128100,11900,911,1100000
barchemistry,6722658442044163078,6915520091354336518,Join my new discord! Linked in my bio ❤️ #cocktails #bartender #bartending #vodka,2021-01-08 14:30:07,49,https://www.tiktok.com/@barchemistry/video/6915520091354336518?lang=en,127800,643,531,672300
aodhankehoe,80490768972328960,6930669374248422662,#fyp #foryoupage #foryou #cocktails #alcoholicdrinks #drink #teendrinking #alcohol,2021-02-18 10:17:02,33,https://www.tiktok.com/@aodhankehoe/video/6930669374248422662?lang=en,127400,1451,1900,835700
recetardas,6826724719204697094,6982720950122958085,"Trago de película, pruébenlo 🙌🏻 #talentotiktok #saborestiktok #rusoblanco #cocktails",2021-07-08 17:43:38,27,https://www.tiktok.com/@recetardas/video/6982720950122958085?lang=en,127300,1766,332,1300000
jem_class,6967857257946973190,6992974222163250438,#Dinner #BartonG #Miami #Foodie #FineDining #LetsEat #Hungry #Hangry #Steak #Lobster #Cocktails #Gold #Chocolate #Shrimp #MacNcheese #Pasta #Grub #yum,2021-08-05 08:51:30,20,https://www.tiktok.com/@jem_class/video/6992974222163250438?lang=en,127000,6513,402,1400000
garbs4gamers,6769642189603636229,7134817456589245701,#anniversary#couplegoals#gamingcouple#relatable#datenight#gamenight#funny#cocktail#bartender#cocktails ,2022-08-22 14:35:47,20,https://www.tiktok.com/@garbs4gamers/video/7134817456589245701?lang=en,126700,1004,75,2800000
georgiamcavoy,6806058142092018693,6838277244281048325,PINK pitcher💗 @enchanteddrinks pink shimmer used and I’m obsessed!!#cocktails#cocktail#cocktailnight#craftcocktails#fyp#forupage,2020-06-14 11:48:14,29,https://www.tiktok.com/@georgiamcavoy/video/6838277244281048325?lang=en,126500,20300,2883,1000000
realtipsybartender,17753639,7083163071740579118,Incredible Hulk in a Bottle 🍹 #tipsybartender #hennessy #hpnotiq #hulk #incredible #incrediblehulk #cognac #cocktail #drink #cocktails #drinks,2022-04-05 09:50:19,41,https://www.tiktok.com/@realtipsybartender/video/7083163071740579118?lang=en,126500,2101,383,1200000
recephusein,6665242280343486470,7062408774648106245,#foryou #fry #fyp #foryoupage #cocktail #cocktail #cocktails #bartender #bartending #bartenderlife #barman #bartendersbarman,2022-02-08 10:33:02,15,https://www.tiktok.com/@recephusein/video/7062408774648106245?lang=en,126100,226,643,880600
realtipsybartender,17753639,7095073705117748523,Crown Peach Mimosa 🍑 #tipsybartender #bartender #peach #candy #champagne #nectar #crownroyal #peaches #cocktail #drink #cocktails #drinks,2022-05-07 12:09:38,43,https://www.tiktok.com/@realtipsybartender/video/7095073705117748523?lang=en,126100,1709,335,1000000
sincitybartender,6759969030503318534,6847263987336449285,what's your favorite part of jjba? #jjba #jojosbizarreadventure #anime #japan #tvshow #sincity #bartender #alcohol #cocktails #dropshot #fyp #emerald,2020-07-08 17:01:23,14,https://www.tiktok.com/@sincitybartender/video/6847263987336449285?lang=en,125900,3992,1689,850600
tipplesandtonics,6803011371195286533,6823369852946828549,Tequila Sunrise 🌅 #cocktails #cocktailchallenge #cocktailmaking  #tequila #fyp #fypage #tipplesandtonics,2020-05-05 07:39:58,31,https://www.tiktok.com/@tipplesandtonics/video/6823369852946828549?lang=en,125800,2083,306,2100000
viscosity.bar,6781335332342449157,6832894927978908933,#viscosity #bar #brisbane #australia #cocktails #bartender #fyp #craftcocktails #fypg #chocolate #mm #tiktok #fortitudevalley #party tiktok,2020-05-30 23:42:10,10,https://www.tiktok.com/@viscosity.bar/video/6832894927978908933?lang=en,125800,210,194,2600000
fieldszy,6833140831974884357,6912556834503134469,Pink Panty Dropper. @call_me_cookem any advice to make it better? #mixology happy New Years #Bye2020 #drinks #fyp #cocktails,2020-12-31 14:51:10,59,https://www.tiktok.com/@fieldszy/video/6912556834503134469?lang=en,125700,7062,1021,2000000
daniela_bartender,6708244077388104709,7042027113729232134,#danielaistrate #flairbartender #bartender #cocktails,2021-12-15 12:21:46,10,https://www.tiktok.com/@daniela_bartender/video/7042027113729232134?lang=en,125500,2494,458,3300000
janellerohner,6782906496592577542,6855815222536523013,Zero carb cocktail #keto #ketosis #momsoftiktok #cocktails #campinghacks,2020-07-31 18:04:34,12,https://www.tiktok.com/@janellerohner/video/6855815222536523013?lang=en,124800,5357,527,2800000
cocktailjulien,6764292123258029062,6950566710013349126,"Répondre à @eleonorebvt no boyfriend, no problem 😅 #cocktail #cocktails #oliviarodrigo #love #breakup",2021-04-13 02:08:52,29,https://www.tiktok.com/@cocktailjulien/video/6950566710013349126?lang=en,124600,624,632,869800
johnrondi,6745156689979081733,6900735171947924742,"Reply to @senalgas Hennessy Sidecar, now THAT’S how you end a Holiday weekend! #johnnydrinks #HolidayVibes #cocktails #bartender #hennessey #fyp #xyz",2020-11-29 18:17:22,50,https://www.tiktok.com/@johnrondi/video/6900735171947924742?lang=en,124600,1959,812,1400000
barchemistry,6722658442044163078,6949626944048712966,Reply to @sofiabmessina @barstoolsports tell Ryan I’ll make him a real adult beverage sometime #cocktails #bartender #bartending,2021-04-10 13:21:57,59,https://www.tiktok.com/@barchemistry/video/6949626944048712966?lang=en,124400,981,745,581600
johnrondi,6745156689979081733,6954100314295258374,A SWEET take on a classic Manhattan. 🥃 💨 #johnnydrinks #cocktails #manhattan #drinks #drinking #cocktail #Destinationdepop #fyp,2021-04-22 14:40:55,54,https://www.tiktok.com/@johnrondi/video/6954100314295258374?lang=en,124300,591,225,902500
barchemistry,6722658442044163078,7022343717432413446,Reply to @t.tylass more spooky cocktails coming soon #cocktails #bartender #bartending #halloween,2021-10-23 12:20:08,60,https://www.tiktok.com/@barchemistry/video/7022343717432413446?lang=en,124300,2195,373,618600
daveyfrancis,6990519861420164102,7114021052203879726,#stitch with @courtneyshae__ #bartender #bartendersoftiktok #cocktails #pour,2022-06-27 13:34:59,26,https://www.tiktok.com/@daveyfrancis/video/7114021052203879726?lang=en,124200,76,119,1600000
quicktails,6809174718021878790,6936264743317458182,Boom bam shamalamb #drinks#cocktails#quicktails#oicemixology#fun#orange#sunrise#pretty#happy#love#share#fy#fyp#foryoupage#sweet#sugar#orange#craft#yum,2021-03-05 12:09:47,11,https://www.tiktok.com/@quicktails/video/6936264743317458182?lang=en,123900,7423,716,2200000
realtipsybartender,17753639,7021535730291739910,JACK AND COKE SLUSHY🍧 #tipsybartender #drink #drinks #cocktail #cocktails #jackandcoke #slushie #cocacola #fun,2021-10-21 08:04:45,18,https://www.tiktok.com/@realtipsybartender/video/7021535730291739910?lang=en,123600,6564,357,2000000
happyhoursathome,6908464189426877445,7020270520960683270,"I don’t want to jinx it, but it’s been a lovely evening #cocktails #oldfashioned #dadsoftiktok #bourbon #clearice",2021-10-17 22:15:07,32,https://www.tiktok.com/@happyhoursathome/video/7020270520960683270?lang=en,123500,1462,647,1300000
tiffanyrobo,6813356926497473542,6988918091543563526,SUMMER PARTY PUNCH! #cocktails #lgbt #booze #alcoholtiktok #letsgetsummerready #rum #punch #letsgetdrunk #birthday #itsmybirthday #drunk #mango,2021-07-25 10:31:41,59,https://www.tiktok.com/@tiffanyrobo/video/6988918091543563526?lang=en,122900,7026,1479,1200000
no.1_drinks,6933759393936196614,6976578860179541253,How to make a magical meteor#drink #cocktail #foryou #summercocktails #foryoupage #cocktails #fypシ,2021-06-22 04:29:14,13,https://www.tiktok.com/@no.1_drinks/video/6976578860179541253?lang=en,122300,3046,597,1100000
kendallkyndall,6782273794964833286,6864406120870530310,Henny Tea 🧊 ☕️ 🍋 #cocktailsandrobes #kendallkyndall #bestfran #cocktails,2020-08-23 21:41:50,59,https://www.tiktok.com/@kendallkyndall/video/6864406120870530310?lang=en,122100,7114,640,591400
barchemistry,6722658442044163078,6996388170099166470,Reply to @jack.clancy bartenders are people too ☹️ #cocktails #bartender #bartending,2021-08-14 13:39:22,60,https://www.tiktok.com/@barchemistry/video/6996388170099166470?lang=en,121700,1416,1041,663800
lorynpowell,18115889,7098805420956896555,Trying Old Bay flavored vodka 🦀 #oldbay #cocktails #bloodymary #drinkreview,2022-05-17 13:30:38,58,https://www.tiktok.com/@lorynpowell/video/7098805420956896555?lang=en,121500,3405,548,820800
amarisvee,6778989848826921989,6903033576875429126,S’mores drink🔥 #fyp #foryoupage #HolidayMusic #fyp #REMDreamCheck #HowBizarre #selenanetflix #cocktails,2020-12-05 22:56:49,55,https://www.tiktok.com/@amarisvee/video/6903033576875429126?lang=en,121300,10100,519,1300000
artofsucre,6721150473930671109,7100247603975114027,Taste the cotton Candy rainbow 🌈 #katespadenycabana #cottoncandy #cocktails #foodie #dessert #bartok,2022-05-21 10:47:00,24,https://www.tiktok.com/@artofsucre/video/7100247603975114027?lang=en,121200,100,264,988200
57bottles,19649593,7018195678358768897,Tag the person you’d share this drink with #57Bottles #SouthAfrica #asibehappy #cocktails #obessiancegins,2021-10-12 08:03:38,58,https://www.tiktok.com/@57bottles/video/7018195678358768897?lang=en,121000,16800,648,2700000
mexicanspiritsmx,6875513709986841602,7106911251984370949,🇲🇽 Mexico tiene 11 bares de los 50 Best Bar North Americas 2022 !  🗽 #parati #recomendaciones #50best #50bestbars #ny #bares #barescdmx #mexico #50best #cocktails #mixology,2022-06-08 09:45:25,87,https://www.tiktok.com/@mexicanspiritsmx/video/7106911251984370949?lang=en,121000,10500,951,849200
bigmixology,6942438660123116549,7008905749812284677,Który drink jest Twoim ulubionym? #drinki #pysznie #bluecuracao #impreza #pijemy #barmanlife #orange #cocktails #colorful #wódka #nasłodko,2021-09-17 07:13:58,35,https://www.tiktok.com/@bigmixology/video/7008905749812284677?lang=en,120700,5305,292,1300000
wineanddinewithme,6806325733247599621,6968445728645565702,Thanks for the lift hun x #fyp #helicopter #cocktails #sugardaddy,2021-05-31 06:28:29,7,https://www.tiktok.com/@wineanddinewithme/video/6968445728645565702?lang=en,119900,3010,1605,740300
barchemistry,6722658442044163078,6872059878085594373,@bartenderis @cointricktwitch @cdbartending @slickbartender check these guys out 😭 #bartender #bartending #barchemistry #cocktails,2020-09-13 12:42:18,14,https://www.tiktok.com/@barchemistry/video/6872059878085594373?lang=en,119800,1251,638,415100
realtipsybartender,17753639,7065089991952616750,Green Candy Fish Tank 🍬 #tipsybartender #drink #cocktail #candy #fishtank #jollyrancher #fruits #drinks #cocktails #green,2022-02-15 15:57:32,50,https://www.tiktok.com/@realtipsybartender/video/7065089991952616750?lang=en,119800,1136,870,1200000
sincitybartender,6759969030503318534,6835389569228213510,ohana means family ❤️🌺 #lilo #stitch #disney #movie #classic #hawaiian #sincity #bartender #alcohol #cocktails #shots #coconut #ohana #love #family,2020-06-06 17:02:36,15,https://www.tiktok.com/@sincitybartender/video/6835389569228213510?lang=en,119700,10500,295,823900
fairlyaveragebartender,6925473006635238405,7130289126401756422,It’s all fun and games until you hit a glass… #bartender #hospitality #duet #customerservice #cocktail #cocktails #love #funny #fun #twilight #skills #baseball #fyp,2022-08-10 09:43:29,7,https://www.tiktok.com/@fairlyaveragebartender/video/7130289126401756422?lang=en,119400,1152,227,607200
johnrondi,6745156689979081733,7076161241579785518,"Today, we’re all Irish! Happy St. Patrick’s Day! ☘️ 🇮🇪 @Drumshanbo Gunpowder Irish Gin #johnnydrinks #stpatricksday #stpaddysday #gin #cocktails #drinks",2022-03-17 12:59:37,30,https://www.tiktok.com/@johnrondi/video/7076161241579785518?lang=en,119200,1602,528,1600000
letterwoodco,6816135280820274182,6832401897547222278,What would your signature drink be? #handlettering #calligraphy #weddingdecor #weddinggoals #weddingvideo #cocktails #writingvideos #artistsoftiktok,2020-05-29 15:48:52,30,https://www.tiktok.com/@letterwoodco/video/6832401897547222278?lang=en,118800,3395,342,1000000
bigmixology,6942438660123116549,6978179071763090694,"Proste, prawda?#drinki #drink #pijemy #impreza #domowka #domowkanatiktoku #domowkaztiktokiem #drinkin #cocktails #drinkingchallenge #przepis #przepisy",2021-06-26 11:58:48,25,https://www.tiktok.com/@bigmixology/video/6978179071763090694?lang=en,118600,3463,466,1100000
johnrondi,6745156689979081733,7119975714115325227,How to make a pineapple mojito! @Coconut Cartel #johnnydrinks #cocktails #mojito #coconutcartel #coconutcartelrum #rumcocktails #tiktokpartner #tiktoktaughtme #fyp,2022-07-13 14:42:11,43,https://www.tiktok.com/@johnrondi/video/7119975714115325227?lang=en,118300,857,390,1700000
chloecrozier,70616731110510592,6923574256236268805,🍸🍸#cocktails,2021-01-30 07:24:23,59,https://www.tiktok.com/@chloecrozier/video/6923574256236268805?lang=en,118200,19100,7556,913500
mysticalvoyager,6644817880759320582,6650797065758575877,Scorpion Bowl at Hitchki. Have you tried it??#desifood #cocktails #whiskey #thane #mumbai,2019-01-26 05:29:22,18,https://www.tiktok.com/@mysticalvoyager/video/6650797065758575877?lang=en,117400,511,189,7200000
barchemistry,6722658442044163078,6931083132733066502,Reply to @dani_sanxchez join my giveaway! Check my page or link in bio. #cocktails #bartender #bartending,2021-02-19 13:02:38,58,https://www.tiktok.com/@barchemistry/video/6931083132733066502?lang=en,117200,2084,2041,677400
theparadise.bartender,6782735743665603590,6857938665855896838,Reply to @tpaigesteward I had the same question!! It still taste good! Cheers to more Pink Whitney Cocktails #pinkwhitney #fyp #cocktails #bartender,2020-08-06 11:24:39,32,https://www.tiktok.com/@theparadise.bartender/video/6857938665855896838?lang=en,116900,496,182,1000000
cocktailsbyallie,7046879710236656686,7052323082056240431,Reply to @beademelo This might be one of my favorites! 😋🧛‍♀️ #fyp #fypシ #foryoupage #twilight #cocktails #cocktailrecipe,2022-01-12 06:15:25,23,https://www.tiktok.com/@cocktailsbyallie/video/7052323082056240431?lang=en,116800,4204,747,778000
realtipsybartender,17753639,7099930234518015274,Strawberry Piña Colada 🍓🍍#tipsybartender #bartender #coconut #banana #strawberry #pineapple #rum #pinacolada #drink #cocktail #drinks #cocktails #tropical #beach #pool #mango,2022-05-20 14:15:27,51,https://www.tiktok.com/@realtipsybartender/video/7099930234518015274?lang=en,116700,1481,540,1100000
serenxrenee,6935075095337763845,7104626488661609733,The drinks hit me quick too 😭 soo fun #fyp #nightout #london #cocktails  #londonhotspots #ElectrifyTheMini #HowDoYouMist,2022-06-02 05:59:23,8,https://www.tiktok.com/@serenxrenee/video/7104626488661609733?lang=en,116500,2547,2924,763600
johnrondi,6745156689979081733,7095863760241429803,Johnny jr. making a cocktail! How’d he do?! 🍸 🍋 @gunpowder.gin.official #johnnydrinks #cocktails #gunpowdergin #casinococktail #gincocktail #gin #gunpowdergin #fyp,2022-05-09 15:15:27,39,https://www.tiktok.com/@johnrondi/video/7095863760241429803?lang=en,116300,487,305,1100000
batshevahaart,6753791243278992390,6856853671901236485,Drinking this on repeat #yumyumyum #rośe #frose #cocktails #drinkrecipe #bartendergirl,2020-08-03 13:14:19,8,https://www.tiktok.com/@batshevahaart/video/6856853671901236485?lang=en,116100,11400,402,1400000
johnrondi,6745156689979081733,7040526533697539374,A 30 year Scotch?! Wait until he tastes it at the end! 😯 🥃 #johnnydrinks #cocktails #scotchmaltwhiskysociety #scotch #whisky #bourbon #fyp,2021-12-11 11:18:46,59,https://www.tiktok.com/@johnrondi/video/7040526533697539374?lang=en,115900,1583,665,2100000
ainsleysherrie,6577511829990490118,7014566810691439878,So much laughter! So much fun! Can’t wait to do it again! #ladiesnight #facecoasters #cocktails,2021-10-02 13:21:46,24,https://www.tiktok.com/@ainsleysherrie/video/7014566810691439878?lang=en,115300,25700,947,2200000
florence20029,6706608067801252870,7066167517294726405,#girlsonly #girlies #cocktails #bestfriends,2022-02-18 13:38:52,18,https://www.tiktok.com/@florence20029/video/7066167517294726405?lang=en,115000,2659,4142,349800
amanduhhpls,6755998078120248326,6918433603848326406,See previous post to see what these cocktails did to us #cocktail #cocktails #fyp #drinks,2021-01-16 10:56:02,24,https://www.tiktok.com/@amanduhhpls/video/6918433603848326406?lang=en,115000,3820,422,744600
join_jules,6780079081994437637,6859861280421924102,Coffee in my veins ☕️ #coffee #icedcoffee #makeadrink #drink #cocktail #cocktails #whiskey #fyp #foryoupage #moodflip,2020-08-11 15:45:23,33,https://www.tiktok.com/@join_jules/video/6859861280421924102?lang=en,114800,13300,1054,852600
realtipsybartender,17753639,7094669615405600046,Strawberry Rum Vodka Pink Lemonade Slush 🍓🍋 #tipsybartender #bartender #rum #vodka #lemonade #pinklemonade #slushy #slushie #pinkwhitney #strawberry #lemon #cocktail #cocktails #drinks #drink,2022-05-06 10:01:34,38,https://www.tiktok.com/@realtipsybartender/video/7094669615405600046?lang=en,114800,1765,420,1100000
_..tannerbuchanan,6986922673679582209,6990273561676090626,Darren being Darren for 3 and 1/2 mins straight 😭😼🤍 #foryou #darrenbarnet #foryoupage❤️ #viral #fyp #getthisonthefyp#cocktails #darren #darrenisbae,2021-07-29 02:11:34,33,https://www.tiktok.com/@_..tannerbuchanan/video/6990273561676090626?lang=en,114700,883,1194,497300
johnrondi,6745156689979081733,7067285817261083950,I snuck into a speakeasy! The bartender looks so familiar.. 🤷🏻‍♂️ 🥃 #johnnydrinks #cocktails #bourbon #smokedcocktails #manhattan #oldfashioned #fy,2022-02-21 13:58:26,36,https://www.tiktok.com/@johnrondi/video/7067285817261083950?lang=en,114500,406,431,1400000
drinkowithrico,6923990381210764293,7136352664690019630,Freaky Friday Jungle Juice!🍓🥤 #fyp #drinktok #bartender #drinks #cocktails #drink #rum #vodka #gin #coconut #strawberry #watermelon #juice #delicious,2022-08-26 17:53:06,51,https://www.tiktok.com/@drinkowithrico/video/7136352664690019630?lang=en,114800,1115,386,827100
barchemistry,6722658442044163078,6960793237535624453,Follow me on IG pls I’ll stop asking once you do it #cocktails #bartender #bartending,2021-05-10 15:32:53,60,https://www.tiktok.com/@barchemistry/video/6960793237535624453?lang=en,114100,2129,945,623200
theparadise.bartender,6782735743665603590,6980479665131605253,Patriotic Long Islands to start off our 4th of July weekend! Get ready for #cocktails & more 4thofjuly #july4th #bartender #summer #drink #recipe,2021-07-02 16:46:18,53,https://www.tiktok.com/@theparadise.bartender/video/6980479665131605253?lang=en,114100,1287,523,839500
moviedude00,6934251191912662021,7025651447077358854,Are you a cocktail man? #fy #fyp #foryou #foryoupage #beer #beers #cocktails #funny #adamdriver #xyzbca #viral,2021-11-01 10:15:50,9,https://www.tiktok.com/@moviedude00/video/7025651447077358854?lang=en,114000,1353,230,1700000
cocktails,6828618553478988805,7062360195187543342,Tag your galentine 🎀💗💓💅 @Amber Capps #valentinesday #cocktails #viral,2022-02-08 07:24:32,14,https://www.tiktok.com/@cocktails/video/7062360195187543342?lang=en,113700,3864,799,1900000
ilpizzodibroccolo,7027478527440667654,7027852933060513030,Aperol Spritz! Seguici per altre ricette😋#barman #cocktails #aperolspritz #spritz #drinks #barmanlife,2021-11-07 07:38:43,35,https://www.tiktok.com/@ilpizzodibroccolo/video/7027852933060513030?lang=en,113600,2961,1236,2500000
devenxx,6757044561078256646,6827489022630202629,Frozen cocktail making definitely helped me through lockdown🍹🌈 #fyp #foryou #cocktails #brainlicker #millions #irnbru #vimto #mango #summerdrinks,2020-05-16 10:04:24,22,https://www.tiktok.com/@devenxx/video/6827489022630202629?lang=en,113500,3655,3393,684800
theparadise.bartender,6782735743665603590,6802795454397566213,Something a little fun tonight! #PlayWithLife #bartender #cocktails #hawaii #notapro #fyp #shecandoit #asmr #jobtips #recipes #bar #normalpeople #vibe,2020-03-10 21:00:52,38,https://www.tiktok.com/@theparadise.bartender/video/6802795454397566213?lang=en,658900,7996,2007,4000000
theparadise.bartender,6782735743665603590,6803864402182327558,Let’s bring some fun to our Friday night.💕♥️#fridaythe13th #theparadisebartender #PlayWithLife #imaboss #shecandoit #lifeathome #bartender #cocktails,2020-03-13 18:08:49,36,https://www.tiktok.com/@theparadise.bartender/video/6803864402182327558?lang=en,590800,8868,2462,3600000
theparadise.bartender,6782735743665603590,6803537148990557446,Stay safe this weekend! Wash your hands! #lifeathome #PlayWithLife #notapro #barlife #cocktails #viralvibes #hawaii #oneminutevlog #foryoupage #fyp,2020-03-12 20:58:56,35,https://www.tiktok.com/@theparadise.bartender/video/6803537148990557446?lang=en,338700,3729,1707,2300000
hootz,6793906251690820613,6913272917383974149,#duet with @foodies I love ordering at the bar. #drinks #cocktails #booze #comedy #reaction #improv,2021-01-02 13:09:57,48,https://www.tiktok.com/@hootz/video/6913272917383974149?lang=en,257000,3596,1090,1900000
theparadise.bartender,6782735743665603590,6806745141278182661,Tik tac shot for Tik Tok. Say that five times fast. #fyp #bartender #homebar #quarantinelife #lifeathome #cocktails #viralvibes #barlife #positive,2020-03-21 12:27:33,34,https://www.tiktok.com/@theparadise.bartender/video/6806745141278182661?lang=en,188300,1338,1263,1100000
theparadise.bartender,6782735743665603590,6804179021094489350,Stay Healthy. Stay Positive. Have a great weekend. #theparadisebartender #fyp #cocktails #shecandoit #lifeathome #livingmybestlife #hawaii #vibes,2020-03-14 14:29:42,31,https://www.tiktok.com/@theparadise.bartender/video/6804179021094489350?lang=en,188000,1250,1030,1500000
theparadise.bartender,6782735743665603590,6807575308514888965,Let’s bring some fun back into this Monday! Happy hours can be fun at home too! #happyathome #MoodBoost #asmr #makeadrink  #cocktails #homebar #fyp,2020-03-23 18:09:02,45,https://www.tiktok.com/@theparadise.bartender/video/6807575308514888965?lang=en,163500,2163,1681,939700
realbrandonfromvegas,6735190419142345734,7099457357452692782,I was a liiitttle tipsy making this video 😂😂 #vegassecrets #drinks #cocktails #steak #datenight #brandonfromvegas #TopGunMode,2022-05-19 07:40:28,43,https://www.tiktok.com/@realbrandonfromvegas/video/7099457357452692782?lang=en,154300,11200,749,1600000
